time,temp,cpu,mem
2020-04-29 21:02:55,31,25.019200501477503,25.9388693295957
2020-04-29 21:03:00,31,16.258989374416807,20.492053057812544
2020-04-29 21:03:05,31,14.909953691662059,24.363268818757536
2020-04-29 21:03:10,31,19.189355648378015,14.994479498988053
2020-04-29 21:03:15,31,14.171018521924191,14.030344150027181
2020-04-29 21:03:20,31,19.734907876725703,13.276783409444413
2020-04-29 21:03:25,31,18.541985109496924,16.738955619870303
2020-04-29 21:03:30,31,15.319806121352784,32.02465326292502
2020-04-29 21:03:35,31,23.375677346145448,20.423501857097815
2020-04-29 21:03:40,31,17.89118584996986,16.16160517769283
2020-04-29 21:03:45,31,21.79315423272421,40.10151792570845
2020-04-29 21:03:50,31,12.044409152587132,21.423656269558652
2020-04-29 21:03:55,31,15.185967749308897,13.112973223213196
2020-04-29 21:04:00,31,16.863757062058365,11.746709140427525
2020-04-29 21:04:05,31,30.109893151719536,15.137299071166392
2020-04-29 21:04:10,31,23.25581852598792,10.720449678484961
2020-04-29 21:04:15,31,13.20200184395995,15.469234976774455
2020-04-29 21:04:20,31,15.64225717986942,33.684378190226894
2020-04-29 21:04:25,31,24.16551863684607,20.95267717692091
2020-04-29 21:04:30,31,6.992116355545052,15.522171444132685
2020-04-29 21:04:35,31,19.197157941627545,19.02242683765401
2020-04-29 21:04:40,31,37.079226745833225,15.4091439276403
2020-04-29 21:04:45,31,11.697170677358633,14.558922227078286
2020-04-29 21:04:50,31,14.071443080701863,11.468878076462019
2020-04-29 21:04:55,31,33.968408766521705,14.287174913840028
2020-04-29 21:05:00,31,35.73622716074498,33.1242185418071
2020-04-29 21:05:05,31,38.01712533722722,18.11953336381482
2020-04-29 21:05:10,31,25.99774388151848,32.79357903622225
2020-04-29 21:05:15,31,21.985188142851996,21.47494376368609
2020-04-29 21:05:20,31,23.235285157116838,20.905220125111565
2020-04-29 21:05:25,31,17.940818737709225,21.86371211720363
2020-04-29 21:05:30,31,27.68893810690479,22.68827517682806
2020-04-29 21:05:35,31,7.893016582425845,14.630669509718865
2020-04-29 21:05:40,31,14.785190010123058,16.44399330915924
2020-04-29 21:05:45,31,15.074772215463085,42.55641606099327
2020-04-29 21:05:50,31,38.22729119502159,23.287688408517187
2020-04-29 21:05:55,31,13.848682361310786,20.81481186297807
2020-04-29 21:06:00,31,36.75164655092915,16.954884239316574
2020-04-29 21:06:05,31,30.30659679099445,30.505141115119013
2020-04-29 21:06:10,31,18.567585263427052,16.516795774701706
2020-04-29 21:06:15,31,45.53756105092881,12.58254195717298
2020-04-29 21:06:20,31,12.788015150355097,14.096811752864548
2020-04-29 21:06:25,31,26.199979392858882,23.31948345655278
2020-04-29 21:06:30,31,16.098492290745387,13.266167081407682
2020-04-29 21:06:35,31,16.19326615809226,21.788346818983978
2020-04-29 21:06:40,31,20.64073201359243,18.16886764471696
2020-04-29 21:06:45,31,15.620248071297866,18.424354344372667
2020-04-29 21:06:50,31,16.895111177642757,15.756599793619214
2020-04-29 21:06:55,31,10.82406425372037,8.306094662299383
2020-04-29 21:07:00,31,61.693815084113,13.150541564866867
2020-04-29 21:07:05,31,16.111700946462843,34.5184434468935
2020-04-29 21:07:10,31,13.75270293460748,23.701789282197414
2020-04-29 21:07:15,31,13.481739442574717,33.15583561923162
2020-04-29 21:07:20,31,17.32003453638612,31.159349798912164
2020-04-29 21:07:25,31,16.49897565903239,24.07993327828306
2020-04-29 21:07:30,31,36.636252700836906,24.7250568025683
2020-04-29 21:07:35,31,26.283985640805994,8.770061637536845
2020-04-29 21:07:40,31,16.171387116837444,21.830388393270077
2020-04-29 21:07:45,31,17.572396736627425,13.416108214008347
2020-04-29 21:07:50,31,16.692887588785794,40.74956792471191
2020-04-29 21:07:55,31,24.23689510892652,28.427585787084507
2020-04-29 21:08:00,31,20.266211226380484,33.54646651384431
2020-04-29 21:08:05,31,19.544430863018462,32.99973871855739
2020-04-29 21:08:10,31,36.062476942752106,27.554226241502853
2020-04-29 21:08:15,31,11.191544012584103,16.465591542410408
2020-04-29 21:08:20,31,31.550683155165025,27.59194577240867
2020-04-29 21:08:25,31,31.144685581496915,32.075388143587794
2020-04-29 21:08:30,31,11.138403386011182,14.401761448126381
2020-04-29 21:08:35,31,21.854347244533308,27.682445575592286
2020-04-29 21:08:40,31,19.434074366984024,22.246468033140275
2020-04-29 21:08:45,31,30.55790203424226,26.943103670388425
2020-04-29 21:08:50,31,35.29544310340523,26.75487906889216
2020-04-29 21:08:55,31,16.00297384089595,22.284493697264743
2020-04-29 21:09:00,31,9.036317306078596,20.586692089259703
2020-04-29 21:09:05,31,7.00354428680915,14.820796982777878
2020-04-29 21:09:10,31,23.59798140860867,48.882787993060404
2020-04-29 21:09:15,31,24.791817535037453,15.9868574733251
2020-04-29 21:09:20,31,17.492585435442006,19.265457760739576
2020-04-29 21:09:25,31,28.36349621405055,15.962511646295075
2020-04-29 21:09:30,31,8.520885621599046,44.33325040803777
2020-04-29 21:09:35,31,29.91890308570849,12.344695134162853
2020-04-29 21:09:40,31,18.600568564701454,29.189207794175417
2020-04-29 21:09:45,31,17.990393221613417,21.2055674480779
2020-04-29 21:09:50,31,16.463627565207013,21.301825735575306
2020-04-29 21:09:55,31,18.898925608335922,19.69714034518152
2020-04-29 21:10:00,31,12.61779396875727,19.866058375550598
2020-04-29 21:10:05,31,19.75685183852556,28.499732904680393
2020-04-29 21:10:10,31,19.71537559346119,17.079091886923706
2020-04-29 21:10:15,31,17.131041366006706,28.082132510494667
2020-04-29 21:10:20,31,12.997385612731973,29.748004302834836
2020-04-29 21:10:25,31,14.390934960613341,30.494100480195605
2020-04-29 21:10:30,31,14.125584756975202,17.65392116989118
2020-04-29 21:10:35,31,25.050691320026804,12.806304117877172
2020-04-29 21:10:40,31,28.986486704997414,30.321958521033267
2020-04-29 21:10:45,31,41.19499953062945,17.805747618646166
2020-04-29 21:10:50,31,25.757910881219807,30.715221138556323
2020-04-29 21:10:55,31,27.426501756893042,17.4037835727912
2020-04-29 21:11:00,31,31.9676532880591,26.109554588530237
2020-04-29 21:11:05,31,30.874200397880816,42.73503012385786
2020-04-29 21:11:10,31,11.204768898150705,21.44875396337521
2020-04-29 21:11:15,31,21.99927472590751,23.168541409037218
2020-04-29 21:11:20,31,29.0010223587499,11.148710132560211
2020-04-29 21:11:25,31,14.040876371512296,30.87316509285632
2020-04-29 21:11:30,31,25.564913929195125,14.882117255908495
2020-04-29 21:11:35,31,14.856705339933486,18.082558926071403
2020-04-29 21:11:40,31,15.69115330981433,16.23057499201257
2020-04-29 21:11:45,31,35.24360358256796,19.579926308253953
2020-04-29 21:11:50,31,15.850891503629066,29.719429609355405
2020-04-29 21:11:55,31,13.458816363002235,32.25641089580229
2020-04-29 21:12:00,31,9.796034784151791,11.50683304967856
2020-04-29 21:12:05,31,33.16139973793848,14.33652782212538
2020-04-29 21:12:10,31,29.092675941974726,27.32358236317709
2020-04-29 21:12:15,31,22.288837180658824,15.424360722058196
2020-04-29 21:12:20,31,27.832321012037927,37.8698159825179
2020-04-29 21:12:25,31,16.50827682781006,24.33378396535865
2020-04-29 21:12:30,31,30.79911670265149,17.470055147030063
2020-04-29 21:12:35,31,20.552304274271883,27.999814557228305
2020-04-29 21:12:40,31,14.313813366726292,16.830370907962052
2020-04-29 21:12:45,31,10.230010711218535,14.3266678111696
2020-04-29 21:12:50,31,27.95059779614047,19.671512009526477
2020-04-29 21:12:55,31,14.055993691504797,29.309430901230098
2020-04-29 21:13:00,31,26.342290615527958,10.052224271400531
2020-04-29 21:13:05,31,13.191183356150919,35.28853852463821
2020-04-29 21:13:10,31,28.317997331993936,17.23178091178396
2020-04-29 21:13:15,31,18.57686913369339,14.807183670627069
2020-04-29 21:13:20,31,26.62558407516321,15.1420517024542
2020-04-29 21:13:25,31,26.585519438804273,7.827416471042635
2020-04-29 21:13:30,31,13.305665911863583,15.736377027881773
2020-04-29 21:13:35,31,41.44431861373615,19.861460443993174
2020-04-29 21:13:40,31,16.110598265512333,28.693552028533286
2020-04-29 21:13:45,31,16.321585713928698,19.022649974803294
2020-04-29 21:13:50,31,7.183878180438268,48.34545869770181
2020-04-29 21:13:55,31,20.025744910436885,39.93932232593258
2020-04-29 21:14:00,31,37.300713787140545,18.83141620227925
2020-04-29 21:14:05,31,17.753049867070906,18.545731103802947
2020-04-29 21:14:10,31,30.920728732223537,44.92429115804191
2020-04-29 21:14:15,31,11.158492698613953,31.334272555785912
2020-04-29 21:14:20,31,20.118353565408743,29.066376304885278
2020-04-29 21:14:25,31,13.688662535208866,22.278112408665535
2020-04-29 21:14:30,31,33.483261790947886,34.63645425306097
2020-04-29 21:14:35,31,8.227090164025299,32.233188585721884
2020-04-29 21:14:40,31,21.718373269077425,19.65544233466799
2020-04-29 21:14:45,31,24.060083448902283,12.53373107782366
2020-04-29 21:14:50,31,15.76758779416514,17.325814609452493
2020-04-29 21:14:55,31,19.306195411097157,20.007399591662608
2020-04-29 21:15:00,31,20.55171487563456,16.74341921878799
2020-04-29 21:15:05,31,15.162562115912097,21.779786476151322
2020-04-29 21:15:10,31,15.132801572528226,29.708422902124944
2020-04-29 21:15:15,31,23.655651994124845,21.13779118385919
2020-04-29 21:15:20,31,19.004524995635673,13.818881236609572
2020-04-29 21:15:25,31,14.834823848546083,39.26298113850874
2020-04-29 21:15:30,31,23.02153208887688,13.424404989914803
2020-04-29 21:15:35,31,17.091375363207195,10.855288227254302
2020-04-29 21:15:40,31,10.070533102833817,12.749503469866427
2020-04-29 21:15:45,31,13.889919256035279,15.698390355756882
2020-04-29 21:15:50,31,19.495881350458262,10.760858748781846
2020-04-29 21:15:55,31,19.20682303545259,10.077592564090207
2020-04-29 21:16:00,31,23.35994442109507,22.58963381468211
2020-04-29 21:16:05,31,24.036032746524537,14.787166499653619
2020-04-29 21:16:10,31,11.542776868787474,16.114864893988823
2020-04-29 21:16:15,31,11.259538455905773,21.59391956475267
2020-04-29 21:16:20,31,21.142838135138042,21.048617591231338
2020-04-29 21:16:25,31,27.22239093406037,21.08511906802738
2020-04-29 21:16:30,31,34.24418456314598,33.81078346326757
2020-04-29 21:16:35,31,26.430505628245957,16.993157940904627
2020-04-29 21:16:40,31,22.04088323490907,11.85791104429077
2020-04-29 21:16:45,31,33.86725808630905,61.46796212677094
2020-04-29 21:16:50,31,9.184591957884559,9.03428117290058
2020-04-29 21:16:55,31,35.20391855520995,12.561868945914979
2020-04-29 21:17:00,31,13.882078963365643,17.24601221588312
2020-04-29 21:17:05,31,23.964999926116107,19.309675609570064
2020-04-29 21:17:10,31,27.832739904591058,23.34642105233054
2020-04-29 21:17:15,31,14.734580116925567,13.68433978564956
2020-04-29 21:17:20,31,12.4566685296945,39.98779445004126
2020-04-29 21:17:25,31,10.997688454476156,21.718761697236744
2020-04-29 21:17:30,31,17.722201882977593,20.056286877432406
2020-04-29 21:17:35,31,16.432773790187614,24.571021011203428
2020-04-29 21:17:40,31,33.44935403510561,27.032441248228704
2020-04-29 21:17:45,31,28.914613097483564,17.934460908217467
2020-04-29 21:17:50,31,24.141325458329266,12.628091644354713
2020-04-29 21:17:55,31,19.485708199985623,29.28143677694858
2020-04-29 21:18:00,31,13.929364915945355,21.88045952227312
2020-04-29 21:18:05,31,26.1345141873551,23.652977925354588
2020-04-29 21:18:10,31,14.368976247083705,18.89926278761401
2020-04-29 21:18:15,31,17.07163304498933,17.084849947769683
2020-04-29 21:18:20,31,10.112634693178645,21.442664126576407
2020-04-29 21:18:25,31,14.43887288820505,16.61278454245903
2020-04-29 21:18:30,31,38.40379664397711,20.62719319692724
2020-04-29 21:18:35,31,26.617984820617547,14.216538594802646
2020-04-29 21:18:40,31,25.56964588776196,12.431992684755544
2020-04-29 21:18:45,31,20.138661998345775,15.295145126835925
2020-04-29 21:18:50,31,13.374376531241298,10.880799315089103
2020-04-29 21:18:55,31,20.448760782045774,18.26848936718139
2020-04-29 21:19:00,31,10.769770314284079,28.817644531814686
2020-04-29 21:19:05,31,11.15506628654013,25.240910972320208
2020-04-29 21:19:10,31,11.268564706124891,30.503336341246914
2020-04-29 21:19:15,31,15.466135160958116,20.522063768000205
2020-04-29 21:19:20,31,17.65507746645412,18.96414069993758
2020-04-29 21:19:25,31,20.699211477074027,18.796285377698148
2020-04-29 21:19:30,31,11.67642907600809,13.14180614445209
2020-04-29 21:19:35,31,8.906238172641103,16.540187274127373
2020-04-29 21:19:40,31,52.066710658466874,26.451217817801126
2020-04-29 21:19:45,31,14.191242917879514,32.489480271970386
2020-04-29 21:19:50,31,12.022989975765588,25.1760489835638
2020-04-29 21:19:55,31,44.22155380675469,36.570101851822244
2020-04-29 21:20:00,31,20.046316027938914,18.713908821332222
2020-04-29 21:20:05,31,19.976878486096112,10.821368677442118
2020-04-29 21:20:10,31,45.5606663230259,11.302435630425558
2020-04-29 21:20:15,31,19.75416141115634,15.196814616896123
2020-04-29 21:20:20,31,38.04495148056181,22.13110664971303
2020-04-29 21:20:25,31,11.324530641870338,32.14462242277371
2020-04-29 21:20:30,31,29.43073733086319,22.940014082678672
2020-04-29 21:20:35,31,19.576119361412132,21.80788580926313
2020-04-29 21:20:40,31,44.759831477177805,14.606483844197841
2020-04-29 21:20:45,31,19.97632716818144,10.370328693460351
2020-04-29 21:20:50,31,28.67133258910866,24.569796315804844
2020-04-29 21:20:55,31,25.06808067573528,11.917961315710428
2020-04-29 21:21:00,31,14.406226002160729,17.054094029002254
2020-04-29 21:21:05,31,16.162404577313215,30.85264460358127
2020-04-29 21:21:10,31,14.222017562174344,16.849343162678068
2020-04-29 21:21:15,31,16.08236492426985,30.50161669924438
2020-04-29 21:21:20,31,18.5112477565012,27.615353269587622
2020-04-29 21:21:25,31,60.77079314708404,15.409854828323303
2020-04-29 21:21:30,31,13.413360077316344,22.35005807884869
2020-04-29 21:21:35,31,7.086826633100456,17.564356557214087
2020-04-29 21:21:40,31,15.69488732158158,6.776558189551735
2020-04-29 21:21:45,31,18.54333841083688,14.396624284181955
2020-04-29 21:21:50,31,24.176449344606368,22.349394245890196
2020-04-29 21:21:55,31,9.260245952945263,11.286762007095742
2020-04-29 21:22:00,31,15.526937567660452,15.183054767526547
2020-04-29 21:22:05,31,18.142635271452175,21.194104078010263
2020-04-29 21:22:10,31,15.068050509477402,24.713743687089448
2020-04-29 21:22:15,31,12.58666386464127,29.832001826165154
2020-04-29 21:22:20,31,23.31128443607968,13.331407575132717
2020-04-29 21:22:25,31,12.579786584892917,17.42472379294276
2020-04-29 21:22:30,31,23.23721345281792,31.30046786499658
2020-04-29 21:22:35,31,23.614789822472012,21.13136178503451
2020-04-29 21:22:40,31,16.1385055232716,33.68727076582958
2020-04-29 21:22:45,31,20.141844592815634,30.031524765182333
2020-04-29 21:22:50,31,10.237202320734772,24.398606352549375
2020-04-29 21:22:55,31,11.679348996729125,21.384165890274478
2020-04-29 21:23:00,31,13.418768425241202,21.415703126010754
2020-04-29 21:23:05,31,24.362719221051616,13.894856005504135
2020-04-29 21:23:10,31,18.096182608925464,16.121751066092056
2020-04-29 21:23:15,31,22.933984981438545,29.81056627817297
2020-04-29 21:23:20,31,23.406454023196606,24.05318534211174
2020-04-29 21:23:25,31,34.51986458949941,18.815037595814303
2020-04-29 21:23:30,31,29.79290060933924,15.161662459973925
2020-04-29 21:23:35,31,17.799886877847655,17.899316096545924
2020-04-29 21:23:40,31,19.00688048141291,9.811318034876345
2020-04-29 21:23:45,31,20.219774333406313,11.789428681210262
2020-04-29 21:23:50,31,22.28951614974385,27.579609404024694
2020-04-29 21:23:55,31,20.82458791443659,14.109422425572737
2020-04-29 21:24:00,31,30.0527354005743,30.45088958146155
2020-04-29 21:24:05,31,13.020803594621555,16.152811274294642
2020-04-29 21:24:10,31,8.088751733673032,28.096641509692827
2020-04-29 21:24:15,31,11.767968992786145,16.82939735471867
2020-04-29 21:24:20,31,30.091088743543636,12.710220579863561
2020-04-29 21:24:25,31,27.402038132936728,18.460141616525387
2020-04-29 21:24:30,31,20.00318575235627,50.88974966472185
2020-04-29 21:24:35,31,41.470278849655195,12.044221073071744
2020-04-29 21:24:40,31,11.585029757397578,21.327623328200293
2020-04-29 21:24:45,31,23.245543392109123,23.412979207693876
2020-04-29 21:24:50,31,16.31518391559864,24.670554331720325
2020-04-29 21:24:55,31,10.042299328475309,6.587876639308913
2020-04-29 21:25:00,31,11.323960384994011,21.763628740124087
2020-04-29 21:25:05,31,21.588085957607685,17.62731555111208
2020-04-29 21:25:10,31,18.189890037262092,23.596301521107396
2020-04-29 21:25:15,31,16.95313953912465,12.657450487382958
2020-04-29 21:25:20,31,25.45630778041742,28.46387719535256
2020-04-29 21:25:25,31,21.119766723620344,33.31140295241347
2020-04-29 21:25:30,31,19.667286098880723,17.459046367362983
2020-04-29 21:25:35,31,36.28489657882792,17.713070654093087
2020-04-29 21:25:40,31,20.48288472719634,28.044151519163247
2020-04-29 21:25:45,31,10.507329523949318,25.105214627866342
2020-04-29 21:25:50,31,17.55087867350596,20.501574509557162
2020-04-29 21:25:55,31,22.504576864236775,26.28588565457658
2020-04-29 21:26:00,31,22.97365349281087,15.954581881189759
2020-04-29 21:26:05,31,15.208792891958105,17.38535557246948
2020-04-29 21:26:10,31,19.888919080299768,14.472065149129687
2020-04-29 21:26:15,31,15.205556073517464,41.79182286526614
2020-04-29 21:26:20,31,21.358410517990055,13.729281132219407
2020-04-29 21:26:25,31,31.637589274443364,18.128314173598625
2020-04-29 21:26:30,31,11.325437829151298,27.40553324700847
2020-04-29 21:26:35,31,24.49206146739225,14.84344920579577
2020-04-29 21:26:40,31,13.485767476809645,30.865805611114634
2020-04-29 21:26:45,31,19.625887134236063,11.793566457495533
2020-04-29 21:26:50,31,40.201663518937934,17.446159406887674
2020-04-29 21:26:55,31,9.061238914942688,25.182010698644916
2020-04-29 21:27:00,31,20.238407808044023,20.338490123914156
2020-04-29 21:27:05,31,21.15693410253147,15.674334313502674
2020-04-29 21:27:10,31,18.883101984865817,14.152864828968362
2020-04-29 21:27:15,31,15.749507440080071,25.96583172127025
2020-04-29 21:27:20,31,59.17724523848182,30.843826845928223
2020-04-29 21:27:25,31,23.70686669560683,17.71216232039011
2020-04-29 21:27:30,31,19.8146405400084,19.455782269600803
2020-04-29 21:27:35,31,12.588980238682947,17.09442548331465
2020-04-29 21:27:40,31,23.99037459354325,10.976559189184087
